36.403,9.946,-0.65163,-0.032345,-164.52,-0.023063,35.744,9.9621,-0.65371,-0.032345,-164.52,-0.023063,35.084,9.9763,-0.63,-0.032345,-164.52,-0.023063,34.418,9.9925,-0.57185,-0.032345,-164.52,-0.023063,33.757,10.007,-0.54182,-0.032345,-164.52,-0.023063,36.359,7.792,-0.56428,-0.032345,164.52,-0.023063,35.701,7.8021,-0.58841,-0.032345,164.52,-0.023063,35.039,7.8168,-0.56601,-0.032345,164.52,-0.023063,34.399,7.8284,-0.58808,-0.032345,164.52,-0.023063,33.725,7.844,-0.51489,-0.032345,164.52,-0.023063
36.499,9.943,-0.65443,-0.035377,-164.85,-0.033259,35.838,9.9641,-0.64981,-0.035377,-164.85,-0.033259,35.18,9.9852,-0.64408,-0.035377,-164.85,-0.033259,34.512,10.008,-0.57415,-0.035377,-164.85,-0.033259,33.849,10.029,-0.54205,-0.035377,-164.85,-0.033259,36.434,7.7865,-0.56513,-0.035377,164.85,-0.033259,35.773,7.8053,-0.59216,-0.035377,164.85,-0.033259,35.114,7.8256,-0.57224,-0.035377,164.85,-0.033259,34.471,7.8443,-0.58324,-0.035377,164.85,-0.033259,33.8,7.8663,-0.51434,-0.035377,164.85,-0.033259
36.592,9.9375,-0.64936,-0.038856,-165.17,-0.041893,35.93,9.9649,-0.65169,-0.038856,-165.17,-0.041893,35.276,9.9922,-0.6499,-0.038856,-165.17,-0.041893,34.606,10.02,-0.58192,-0.038856,-165.17,-0.041893,33.945,10.048,-0.54675,-0.038856,-165.17,-0.041893,36.507,7.7846,-0.56223,-0.038856,165.17,-0.041893,35.849,7.8068,-0.59205,-0.038856,165.17,-0.041893,35.19,7.8331,-0.56799,-0.038856,165.17,-0.041893,34.547,7.8574,-0.58213,-0.038856,165.17,-0.041893,33.875,7.8854,-0.51248,-0.038856,165.17,-0.041893
36.683,9.9334,-0.65351,-0.042386,-165.49,-0.048794,36.024,9.9657,-0.65194,-0.042386,-165.49,-0.048794,35.365,9.996,-0.64648,-0.042386,-165.49,-0.048794,34.7,10.03,-0.59076,-0.042386,-165.49,-0.048794,34.034,10.061,-0.5454,-0.042386,-165.49,-0.048794,36.584,7.7795,-0.56357,-0.042386,165.49,-0.048794,35.927,7.8074,-0.58897,-0.042386,165.49,-0.048794,35.269,7.8381,-0.57174,-0.042386,165.49,-0.048794,34.626,7.8666,-0.5827,-0.042386,165.49,-0.048794,33.953,7.8994,-0.51053,-0.042386,165.49,-0.048794
36.774,9.9294,-0.64821,-0.045825,-165.81,-0.053735,36.11,9.9635,-0.64945,-0.045825,-165.81,-0.053735,35.455,9.9986,-0.65075,-0.045825,-165.81,-0.053735,34.789,10.035,-0.59471,-0.045825,-165.81,-0.053735,34.125,10.071,-0.55193,-0.045825,-165.81,-0.053735,36.666,7.7746,-0.56629,-0.045825,165.81,-0.053735,36.004,7.8079,-0.57872,-0.045825,165.81,-0.053735,35.351,7.8403,-0.57846,-0.045825,165.81,-0.053735,34.706,7.8723,-0.58047,-0.045825,165.81,-0.053735,34.033,7.9087,-0.50911,-0.045825,165.81,-0.053735
36.858,9.9254,-0.65097,-0.048487,-166.12,-0.056575,36.199,9.9636,-0.65192,-0.048487,-166.12,-0.056575,35.54,9.9988,-0.64728,-0.048487,-166.12,-0.056575,34.878,10.037,-0.60768,-0.048487,-166.12,-0.056575,34.211,10.075,-0.55274,-0.048487,-166.12,-0.056575,36.745,7.7728,-0.56622,-0.048487,166.12,-0.056575,36.084,7.807,-0.57686,-0.048487,166.12,-0.056575,35.433,7.8403,-0.57813,-0.048487,166.12,-0.056575,34.787,7.8749,-0.57902,-0.048487,166.12,-0.056575,34.114,7.9136,-0.51111,-0.048487,166.12,-0.056575
36.946,9.9244,-0.64663,-0.050301,-166.43,-0.057324,36.281,9.9604,-0.64775,-0.050301,-166.43,-0.057324,35.624,9.9975,-0.64878,-0.050301,-166.43,-0.057324,34.962,10.036,-0.61072,-0.050301,-166.43,-0.057324,34.295,10.074,-0.55842,-0.050301,-166.43,-0.057324,36.828,7.77,-0.56911,-0.050301,166.43,-0.057324,36.169,7.8046,-0.57498,-0.050301,166.43,-0.057324,35.518,7.8389,-0.58089,-0.050301,166.43,-0.057324,34.871,7.8741,-0.57803,-0.050301,166.43,-0.057324,34.198,7.9132,-0.51247,-0.050301,166.43,-0.057324
37.023,9.9218,-0.6448,-0.050991,-166.74,-0.055863,36.364,9.9601,-0.65151,-0.050991,-166.74,-0.055863,35.705,9.995,-0.64701,-0.050991,-166.74,-0.055863,35.046,10.031,-0.62465,-0.050991,-166.74,-0.055863,34.378,10.07,-0.56178,-0.050991,-166.74,-0.055863,36.914,7.7677,-0.57603,-0.050991,166.74,-0.055863,36.252,7.8034,-0.56722,-0.050991,166.74,-0.055863,35.604,7.836,-0.58829,-0.050991,166.74,-0.055863,34.954,7.8704,-0.57818,-0.050991,166.74,-0.055863,34.283,7.9082,-0.51439,-0.050991,166.74,-0.055863
37.107,9.9248,-0.63997,-0.050086,-167.06,-0.052344,36.441,9.9572,-0.64699,-0.050086,-167.06,-0.052344,35.784,9.9909,-0.64796,-0.050086,-167.06,-0.052344,35.127,10.025,-0.62845,-0.050086,-167.06,-0.052344,34.457,10.061,-0.56714,-0.050086,-167.06,-0.052344,37.001,7.7684,-0.57881,-0.050086,167.06,-0.052344,36.338,7.8021,-0.56522,-0.050086,167.06,-0.052344,35.693,7.8311,-0.59225,-0.050086,167.06,-0.052344,35.038,7.8642,-0.57237,-0.050086,167.06,-0.052344,34.37,7.8994,-0.51566,-0.050086,167.06,-0.052344
37.179,9.9248,-0.6337,-0.047955,-167.37,-0.047183,36.521,9.9577,-0.65174,-0.047955,-167.37,-0.047183,35.862,9.9871,-0.64664,-0.047955,-167.37,-0.047183,35.206,10.016,-0.64165,-0.047955,-167.37,-0.047183,34.535,10.05,-0.57189,-0.047955,-167.37,-0.047183,37.088,7.7698,-0.58727,-0.047955,167.37,-0.047183,36.426,7.7996,-0.56728,-0.047955,167.37,-0.047183,35.78,7.8261,-0.59293,-0.047955,167.37,-0.047183,35.124,7.8564,-0.57097,-0.047955,167.37,-0.047183,34.455,7.888,-0.51578,-0.047955,167.37,-0.047183
37.26,9.9305,-0.62882,-0.04516,-167.69,-0.040464,36.594,9.9548,-0.64696,-0.04516,-167.69,-0.040464,35.937,9.9809,-0.64864,-0.04516,-167.69,-0.040464,35.284,10.007,-0.64555,-0.04516,-167.69,-0.040464,34.612,10.035,-0.57915,-0.04516,-167.69,-0.040464,37.179,7.7714,-0.59785,-0.04516,167.69,-0.040464,36.515,7.7985,-0.56239,-0.04516,167.69,-0.040464,35.867,7.8209,-0.58994,-0.04516,167.69,-0.040464,35.212,7.8464,-0.57524,-0.04516,167.69,-0.040464,34.544,7.8732,-0.51939,-0.04516,167.69,-0.040464
37.328,9.9321,-0.62487,-0.041621,-168,-0.03241,36.671,9.9554,-0.65251,-0.041621,-168,-0.03241,36.012,9.9752,-0.64664,-0.041621,-168,-0.03241,35.357,9.9948,-0.64485,-0.041621,-168,-0.03241,34.687,10.018,-0.58282,-0.041621,-168,-0.03241,37.27,7.7747,-0.60232,-0.041621,168,-0.03241,36.603,7.7974,-0.56233,-0.041621,168,-0.03241,35.953,7.8149,-0.58631,-0.041621,168,-0.03241,35.299,7.8342,-0.56899,-0.041621,168,-0.03241,34.634,7.8556,-0.52107,-0.041621,168,-0.03241
37.406,9.9389,-0.61826,-0.037864,-168.33,-0.023205,36.741,9.9522,-0.64791,-0.037864,-168.33,-0.023205,36.085,9.9677,-0.65065,-0.037864,-168.33,-0.023205,35.432,9.982,-0.64662,-0.037864,-168.33,-0.023205,34.763,9.9978,-0.595,-0.037864,-168.33,-0.023205,37.363,7.7781,-0.60555,-0.037864,168.33,-0.023205,36.697,7.7942,-0.56691,-0.037864,168.33,-0.023205,36.042,7.8074,-0.57911,-0.037864,168.33,-0.023205,35.39,7.8212,-0.57245,-0.037864,168.33,-0.023205,34.724,7.8365,-0.52541,-0.037864,168.33,-0.023205
37.474,9.9426,-0.61644,-0.033641,-168.66,-0.013052,36.816,9.9528,-0.6518,-0.033641,-168.66,-0.013052,36.157,9.9599,-0.64664,-0.033641,-168.66,-0.013052,35.505,9.9675,-0.64729,-0.033641,-168.66,-0.013052,34.837,9.9773,-0.59711,-0.033641,-168.66,-0.013052,37.456,7.7837,-0.61109,-0.033641,168.66,-0.013052,36.789,7.793,-0.56669,-0.033641,168.66,-0.013052,36.13,7.8004,-0.56822,-0.033641,168.66,-0.013052,35.482,7.8066,-0.57854,-0.033641,168.66,-0.013052,34.816,7.8152,-0.53271,-0.033641,168.66,-0.013052
37.547,9.949,-0.60963,-0.029435,-168.99,-0.0022811,36.884,9.9498,-0.64823,-0.029435,-168.99,-0.0022811,36.231,9.952,-0.65282,-0.029435,-168.99,-0.0022811,35.577,9.9526,-0.64593,-0.029435,-168.99,-0.0022811,34.913,9.9534,-0.6119,-0.029435,-168.99,-0.0022811,37.548,7.7891,-0.61819,-0.029435,168.99,-0.0022811,36.882,7.7916,-0.57014,-0.029435,168.99,-0.0022811,36.222,7.7917,-0.56721,-0.029435,168.99,-0.0022811,35.574,7.7907,-0.57718,-0.029435,168.99,-0.0022811,34.911,7.792,-0.54066,-0.029435,168.99,-0.0022811
37.615,9.9549,-0.60863,-0.025,-169.33,0.0090642,36.957,9.9498,-0.64877,-0.025,-169.33,0.0090642,36.299,9.9427,-0.6468,-0.025,-169.33,0.0090642,35.649,9.9364,-0.65068,-0.025,-169.33,0.0090642,34.987,9.9311,-0.6144,-0.025,-169.33,0.0090642,37.643,7.7945,-0.61634,-0.025,169.33,0.0090642,36.976,7.7894,-0.57893,-0.025,169.33,0.0090642,36.314,7.7831,-0.56166,-0.025,169.33,0.0090642,35.667,7.7756,-0.58256,-0.025,169.33,0.0090642,35.005,7.769,-0.54902,-0.025,169.33,0.0090642
37.684,9.9608,-0.60224,-0.020627,-169.68,0.020838,37.026,9.9487,-0.64398,-0.020627,-169.68,0.020838,36.372,9.935,-0.65298,-0.020627,-169.68,0.020838,35.719,9.9208,-0.64615,-0.020627,-169.68,0.020838,35.061,9.9062,-0.62658,-0.020627,-169.68,0.020838,37.737,7.8021,-0.62442,-0.020627,169.68,0.020838,37.07,7.7886,-0.58108,-0.020627,169.68,0.020838,36.405,7.7754,-0.5566,-0.020627,169.68,0.020838,35.76,7.7594,-0.58829,-0.020627,169.68,0.020838,35.099,7.7452,-0.55475,-0.020627,169.68,0.020838
37.755,9.9687,-0.60189,-0.016502,-170.04,0.03267,37.096,9.9477,-0.6433,-0.016502,-170.04,0.03267,36.44,9.9257,-0.64892,-0.016502,-170.04,0.03267,35.792,9.9042,-0.65341,-0.016502,-170.04,0.03267,35.138,9.8831,-0.63323,-0.016502,-170.04,0.03267,37.83,7.8095,-0.63178,-0.016502,170.04,0.03267,37.165,7.7881,-0.59132,-0.016502,170.04,0.03267,36.5,7.7661,-0.55845,-0.016502,170.04,0.03267,35.853,7.7432,-0.585,-0.016502,170.04,0.03267,35.191,7.7212,-0.55051,-0.016502,170.04,0.03267
37.821,9.974,-0.59699,-0.012428,-170.41,0.04432,37.164,9.9478,-0.63391,-0.012428,-170.41,0.04432,36.512,9.9187,-0.64934,-0.012428,-170.41,0.04432,35.861,9.8899,-0.64709,-0.012428,-170.41,0.04432,35.212,9.8605,-0.64046,-0.012428,-170.41,0.04432,37.924,7.8172,-0.63319,-0.012428,170.41,0.04432,37.259,7.7882,-0.60149,-0.012428,170.41,0.04432,36.593,7.7596,-0.55401,-0.012428,170.41,0.04432,35.939,7.73,-0.57148,-0.012428,170.41,0.04432,35.282,7.7002,-0.55615,-0.012428,170.41,0.04432
37.893,9.984,-0.59775,-0.0092383,-170.78,0.055721,37.232,9.9474,-0.63051,-0.0092383,-170.78,0.055721,36.583,9.9111,-0.65252,-0.0092383,-170.78,0.055721,35.933,9.8747,-0.65239,-0.0092383,-170.78,0.055721,35.286,9.8384,-0.64427,-0.0092383,-170.78,0.055721,38.016,7.8271,-0.64355,-0.0092383,170.78,0.055721,37.353,7.7894,-0.6032,-0.0092383,170.78,0.055721,36.685,7.7533,-0.55749,-0.0092383,170.78,0.055721,36.03,7.7158,-0.56819,-0.0092383,170.78,0.055721,35.375,7.6782,-0.55256,-0.0092383,170.78,0.055721
37.957,9.9889,-0.59527,-0.0064475,-171.15,0.066487,37.3,9.9478,-0.6279,-0.0064475,-171.15,0.066487,36.651,9.9054,-0.64887,-0.0064475,-171.15,0.066487,36.003,9.8623,-0.64887,-0.0064475,-171.15,0.066487,35.357,9.8201,-0.64132,-0.0064475,-171.15,0.066487,38.108,7.8356,-0.64904,-0.0064475,171.15,0.066487,37.444,7.7915,-0.60652,-0.0064475,171.15,0.066487,36.779,7.7471,-0.56085,-0.0064475,171.15,0.066487,36.12,7.7035,-0.55905,-0.0064475,171.15,0.066487,35.467,7.6595,-0.56195,-0.0064475,171.15,0.066487
38.03,9.9998,-0.59687,-0.0040874,-171.53,0.076554,37.368,9.9484,-0.62035,-0.0040874,-171.53,0.076554,36.723,9.8993,-0.65464,-0.0040874,-171.53,0.076554,36.074,9.85,-0.65152,-0.0040874,-171.53,0.076554,35.423,9.8023,-0.63158,-0.0040874,-171.53,0.076554,38.2,7.8446,-0.64761,-0.0040874,171.53,0.076554,37.535,7.7942,-0.61537,-0.0040874,171.53,0.076554,36.869,7.744,-0.56089,-0.0040874,171.53,0.076554,36.208,7.6934,-0.55334,-0.0040874,171.53,0.076554,35.559,7.6418,-0.56279,-0.0040874,171.53,0.076554
38.099,10.005,-0.59432,-0.0016472,-171.93,0.085526,37.441,9.951,-0.62132,-0.0016472,-171.93,0.085526,36.796,9.8968,-0.64895,-0.0016472,-171.93,0.085526,36.148,9.8414,-0.64804,-0.0016472,-171.93,0.085526,35.491,9.7867,-0.61937,-0.0016472,-171.93,0.085526,38.291,7.8551,-0.64965,-0.0016472,171.93,0.085526,37.627,7.7978,-0.61352,-0.0016472,171.93,0.085526,36.962,7.741,-0.57014,-0.0016472,171.93,0.085526,36.302,7.684,-0.55068,-0.0016472,171.93,0.085526,35.652,7.6283,-0.56871,-0.0016472,171.93,0.085526
38.176,10.016,-0.59744,0.00071012,-172.32,0.093036,37.515,9.9534,-0.61208,0.00071012,-172.32,0.093036,36.872,9.8947,-0.64918,0.00071012,-172.32,0.093036,36.224,9.834,-0.6528,0.00071012,-172.32,0.093036,35.56,9.7749,-0.60576,0.00071012,-172.32,0.093036,38.38,7.8643,-0.65001,0.00071012,172.32,0.093036,37.718,7.8028,-0.62182,0.00071012,172.32,0.093036,37.054,7.7403,-0.57351,0.00071012,172.32,0.093036,36.389,7.6794,-0.54516,0.00071012,172.32,0.093036,35.743,7.6177,-0.57584,0.00071012,172.32,0.093036
38.252,10.022,-0.59521,0.0027007,-172.72,0.099221,37.592,9.9569,-0.61097,0.0027007,-172.72,0.099221,36.95,9.8948,-0.64826,0.0027007,-172.72,0.099221,36.301,9.8312,-0.64638,0.0027007,-172.72,0.099221,35.632,9.7649,-0.59975,0.0027007,-172.72,0.099221,38.471,7.8735,-0.64647,0.0027007,172.72,0.099221,37.81,7.8075,-0.62697,0.0027007,172.72,0.099221,37.145,7.7417,-0.58381,0.0027007,172.72,0.099221,36.482,7.6752,-0.54705,0.0027007,172.72,0.099221,35.833,7.6102,-0.57282,0.0027007,172.72,0.099221
38.332,10.031,-0.60009,0.0045488,-173.12,0.10374,37.673,9.9631,-0.60777,0.0045488,-173.12,0.10374,37.027,9.8965,-0.63871,0.0045488,-173.12,0.10374,36.382,9.8293,-0.6514,0.0045488,-173.12,0.10374,35.709,9.7609,-0.5943,0.0045488,-173.12,0.10374,38.559,7.8832,-0.65122,0.0045488,173.12,0.10374,37.9,7.8137,-0.62999,0.0045488,173.12,0.10374,37.237,7.7441,-0.59358,0.0045488,173.12,0.10374,36.57,7.6756,-0.54442,0.0045488,173.12,0.10374,35.915,7.6077,-0.56133,0.0045488,173.12,0.10374
38.415,10.039,-0.60183,0.0061541,-173.54,0.10673,37.753,9.9679,-0.5982,0.0061541,-173.54,0.10673,37.108,9.9003,-0.63728,0.0061541,-173.54,0.10673,36.463,9.8324,-0.64737,0.0061541,-173.54,0.10673,35.791,9.7606,-0.59672,0.0061541,-173.54,0.10673,38.647,7.8917,-0.64294,0.0061541,173.54,0.10673,37.99,7.8209,-0.64166,0.0061541,173.54,0.10673,37.325,7.7493,-0.597,0.0061541,173.54,0.10673,36.658,7.6781,-0.54845,0.0061541,173.54,0.10673,36.004,7.6071,-0.5588,0.0061541,173.54,0.10673
38.499,10.047,-0.60638,0.0068847,-173.96,0.10819,37.839,9.9756,-0.59977,0.0068847,-173.96,0.10819,37.192,9.9064,-0.63271,0.0068847,-173.96,0.10819,36.548,9.8371,-0.64774,0.0068847,-173.96,0.10819,35.876,9.7644,-0.59943,0.0068847,-173.96,0.10819,38.732,7.9008,-0.63489,0.0068847,173.96,0.10819,38.08,7.8278,-0.64253,0.0068847,173.96,0.10819,37.414,7.7558,-0.60548,0.0068847,173.96,0.10819,36.748,7.6831,-0.55016,0.0068847,173.96,0.10819,36.087,7.6123,-0.55001,0.0068847,173.96,0.10819
38.586,10.055,-0.61629,0.0068187,-174.38,0.10812,37.925,9.9835,-0.59613,0.0068187,-174.38,0.10812,37.274,9.9136,-0.62185,0.0068187,-174.38,0.10812,36.633,9.8445,-0.65036,0.0068187,-174.38,0.10812,35.961,9.7723,-0.60217,0.0068187,-174.38,0.10812,38.814,7.9083,-0.62009,0.0068187,174.38,0.10812,38.166,7.8359,-0.64612,0.0068187,174.38,0.10812,37.501,7.7631,-0.60954,0.0068187,174.38,0.10812,36.831,7.6912,-0.55446,0.0068187,174.38,0.10812,36.172,7.6188,-0.54894,0.0068187,174.38,0.10812
38.677,10.062,-0.6203,0.005375,-174.81,0.10644,38.012,9.9904,-0.59218,0.005375,-174.81,0.10644,37.362,9.9219,-0.6241,0.005375,-174.81,0.10644,36.72,9.8547,-0.64895,0.005375,-174.81,0.10644,36.05,9.7829,-0.60988,0.005375,-174.81,0.10644,38.899,7.9146,-0.60138,0.005375,174.81,0.10644,38.253,7.8433,-0.65058,0.005375,174.81,0.10644,37.585,7.7722,-0.60971,0.005375,174.81,0.10644,36.919,7.7001,-0.56193,0.005375,174.81,0.10644,36.255,7.6302,-0.54342,0.005375,174.81,0.10644
38.768,10.068,-0.62841,0.0029022,-175.24,0.10356,38.103,9.9995,-0.59642,0.0029022,-175.24,0.10356,37.45,9.9321,-0.6194,0.0029022,-175.24,0.10356,36.807,9.8657,-0.64854,0.0029022,-175.24,0.10356,36.139,9.7967,-0.61452,0.0029022,-175.24,0.10356,38.98,7.9206,-0.5869,0.0029022,175.24,0.10356,38.336,7.8505,-0.64376,0.0029022,175.24,0.10356,37.672,7.7811,-0.61966,0.0029022,175.24,0.10356,37.001,7.712,-0.56573,0.0029022,175.24,0.10356,36.338,7.6427,-0.54439,0.0029022,175.24,0.10356
38.862,10.074,-0.63832,-0.00060744,-175.68,0.099655,38.195,10.007,-0.59554,-0.00060744,-175.68,0.099655,37.538,9.9415,-0.61087,-0.00060744,-175.68,0.099655,36.897,9.8779,-0.64994,-0.00060744,-175.68,0.099655,36.23,9.8117,-0.61987,-0.00060744,-175.68,0.099655,39.066,7.9244,-0.56877,-0.00060744,175.68,0.099655,38.423,7.8581,-0.65098,-0.00060744,175.68,0.099655,37.757,7.7907,-0.61839,-0.00060744,175.68,0.099655,37.089,7.7235,-0.57856,-0.00060744,175.68,0.099655,36.421,7.6575,-0.54224,-0.00060744,175.68,0.099655
38.956,10.078,-0.64659,-0.0046727,-176.11,0.094854,38.286,10.014,-0.59487,-0.0046727,-176.11,0.094854,37.628,9.9513,-0.60869,-0.0046727,-176.11,0.094854,36.986,9.8912,-0.64697,-0.0046727,-176.11,0.094854,36.322,9.8284,-0.6268,-0.0046727,-176.11,0.094854,39.145,7.9293,-0.55456,-0.0046727,176.11,0.094854,38.508,7.8633,-0.64434,-0.0046727,176.11,0.094854,37.844,7.801,-0.63124,-0.0046727,176.11,0.094854,37.172,7.7367,-0.5828,-0.0046727,176.11,0.094854,36.503,7.6735,-0.54571,-0.0046727,176.11,0.094854
39.051,10.082,-0.64798,-0.0091233,-176.55,0.089203,38.381,10.022,-0.60177,-0.0091233,-176.55,0.089203,37.72,9.9628,-0.60202,-0.0091233,-176.55,0.089203,37.073,9.9052,-0.6392,-0.0091233,-176.55,0.089203,36.414,9.8463,-0.63206,-0.0091233,-176.55,0.089203,39.23,7.9309,-0.53749,-0.0091233,176.55,0.089203,38.59,7.8707,-0.64777,-0.0091233,176.55,0.089203,37.928,7.8099,-0.63046,-0.0091233,176.55,0.089203,37.257,7.7505,-0.59642,-0.0091233,176.55,0.089203,36.586,7.6904,-0.54746,-0.0091233,176.55,0.089203
39.143,10.084,-0.64115,-0.013241,-176.98,0.082983,38.475,10.029,-0.60331,-0.013241,-176.98,0.082983,37.81,9.9727,-0.59479,-0.013241,-176.98,0.082983,37.164,9.9202,-0.63444,-0.013241,-176.98,0.082983,36.505,9.8651,-0.63418,-0.013241,-176.98,0.082983,39.307,7.9353,-0.52259,-0.013241,176.98,0.082983,38.673,7.8754,-0.64121,-0.013241,176.98,0.082983,38.014,7.8212,-0.64235,-0.013241,176.98,0.082983,37.34,7.7643,-0.59959,-0.013241,176.98,0.082983,36.665,7.7094,-0.5518,-0.013241,176.98,0.082983
39.235,10.085,-0.63295,-0.017532,-177.41,0.076098,38.571,10.036,-0.61005,-0.017532,-177.41,0.076098,37.905,9.9848,-0.59532,-0.017532,-177.41,0.076098,37.254,9.9346,-0.63169,-0.017532,-177.41,0.076098,36.598,9.885,-0.63888,-0.017532,-177.41,0.076098,39.393,7.9349,-0.50724,-0.017532,177.41,0.076098,38.751,7.8814,-0.63099,-0.017532,177.41,0.076098,38.099,7.8301,-0.64359,-0.017532,177.41,0.076098,37.425,7.779,-0.60632,-0.017532,177.41,0.076098,36.748,7.7278,-0.5563,-0.017532,177.41,0.076098
39.33,10.087,-0.61987,-0.0213,-177.85,0.068626,38.67,10.043,-0.62157,-0.0213,-177.85,0.068626,38.001,9.9964,-0.59047,-0.0213,-177.85,0.068626,37.345,9.9508,-0.62044,-0.0213,-177.85,0.068626,36.693,9.9065,-0.63959,-0.0213,-177.85,0.068626,39.47,7.9372,-0.49749,-0.0213,177.85,0.068626,38.83,7.8864,-0.62012,-0.0213,177.85,0.068626,38.185,7.8401,-0.64593,-0.0213,177.85,0.068626,37.508,7.7941,-0.61155,-0.0213,177.85,0.068626,36.829,7.7487,-0.56138,-0.0213,177.85,0.068626
39.424,10.087,-0.60364,-0.024834,-178.27,0.060783,38.768,10.049,-0.62599,-0.024834,-178.27,0.060783,38.095,10.007,-0.58882,-0.024834,-178.27,0.060783,37.437,9.9665,-0.61619,-0.024834,-178.27,0.060783,36.787,9.927,-0.64279,-0.024834,-178.27,0.060783,39.554,7.9367,-0.48493,-0.024834,178.27,0.060783,38.905,7.8919,-0.59889,-0.024834,178.27,0.060783,38.266,7.8506,-0.64826,-0.024834,178.27,0.060783,37.591,7.8087,-0.61234,-0.024834,178.27,0.060783,36.911,7.7686,-0.5683,-0.024834,178.27,0.060783
39.52,10.088,-0.59355,-0.027845,-178.69,0.052414,38.867,10.054,-0.63446,-0.027845,-178.69,0.052414,38.194,10.02,-0.59277,-0.027845,-178.69,0.052414,37.534,9.984,-0.60886,-0.027845,-178.69,0.052414,36.883,9.9494,-0.6436,-0.027845,-178.69,0.052414,39.632,7.9363,-0.47935,-0.027845,178.69,0.052414,38.983,7.8963,-0.5891,-0.027845,178.69,0.052414,38.347,7.8599,-0.64245,-0.027845,178.69,0.052414,37.673,7.8254,-0.62096,-0.027845,178.69,0.052414,36.992,7.7903,-0.5749,-0.027845,178.69,0.052414
39.621,10.089,-0.58492,-0.030756,-179.11,0.043778,38.968,10.058,-0.64402,-0.030756,-179.11,0.043778,38.293,10.03,-0.59058,-0.030756,-179.11,0.043778,37.628,9.9998,-0.59958,-0.030756,-179.11,0.043778,36.98,9.9716,-0.64341,-0.030756,-179.11,0.043778,39.714,7.935,-0.46902,-0.030756,179.11,0.043778,39.06,7.9013,-0.56959,-0.030756,179.11,0.043778,38.43,7.8703,-0.64646,-0.030756,179.11,0.043778,37.758,7.8395,-0.62206,-0.030756,179.11,0.043778,37.077,7.8111,-0.58391,-0.030756,179.11,0.043778
39.717,10.087,-0.57366,-0.032407,-179.53,0.035415,39.068,10.064,-0.64453,-0.032407,-179.53,0.035415,38.39,10.04,-0.5942,-0.032407,-179.53,0.035415,37.725,10.017,-0.59557,-0.032407,-179.53,0.035415,37.075,9.9927,-0.64117,-0.032407,-179.53,0.035415,39.793,7.9331,-0.46807,-0.032407,179.53,0.035415,39.138,7.9053,-0.55789,-0.032407,179.53,0.035415,38.513,7.8787,-0.64213,-0.032407,179.53,0.035415,37.841,7.8561,-0.63256,-0.032407,179.53,0.035415,37.16,7.8321,-0.59309,-0.032407,179.53,0.035415
39.814,10.087,-0.56846,-0.033049,-179.93,0.027344,39.164,10.068,-0.6373,-0.033049,-179.93,0.027344,38.49,10.051,-0.60405,-0.033049,-179.93,0.027344,37.822,10.032,-0.58931,-0.033049,-179.93,0.027344,37.168,10.014,-0.63075,-0.033049,-179.93,0.027344,39.873,7.9325,-0.45943,-0.033049,179.93,0.027344,39.214,7.9105,-0.5398,-0.033049,179.93,0.027344,38.594,7.8887,-0.64533,-0.033049,179.93,0.027344,37.926,7.8689,-0.63331,-0.033049,179.93,0.027344,37.244,7.8516,-0.6028,-0.033049,179.93,0.027344
39.916,10.086,-0.5636,-0.033025,-180.35,0.019054,39.26,10.071,-0.62404,-0.033025,-180.35,0.019054,38.591,10.06,-0.60692,-0.033025,-180.35,0.019054,37.919,10.046,-0.58542,-0.033025,-180.35,0.019054,37.263,10.033,-0.62617,-0.033025,-180.35,0.019054,39.955,7.9289,-0.46343,-0.033025,180.35,0.019054,39.293,7.9139,-0.5268,-0.033025,180.35,0.019054,38.677,7.896,-0.63907,-0.033025,180.35,0.019054,38.011,7.8846,-0.64371,-0.033025,180.35,0.019054,37.328,7.8701,-0.6043,-0.033025,180.35,0.019054
40.01,10.082,-0.55546,-0.032706,-180.75,0.011226,39.353,10.074,-0.61125,-0.032706,-180.75,0.011226,38.691,10.067,-0.61685,-0.032706,-180.75,0.011226,38.017,10.06,-0.5859,-0.032706,-180.75,0.011226,37.359,10.052,-0.6181,-0.032706,-180.75,0.011226,40.034,7.9268,-0.45659,-0.032706,180.75,0.011226,39.371,7.9173,-0.50963,-0.032706,180.75,0.011226,38.755,7.9043,-0.63437,-0.032706,180.75,0.011226,38.095,7.8954,-0.64182,-0.032706,180.75,0.011226,37.41,7.8893,-0.6132,-0.032706,180.75,0.011226
40.109,10.08,-0.55539,-0.03219,-181.16,0.0036525,39.452,10.076,-0.60046,-0.03219,-181.16,0.0036525,38.792,10.073,-0.62872,-0.03219,-181.16,0.0036525,38.114,10.072,-0.58117,-0.03219,-181.16,0.0036525,37.452,10.068,-0.6066,-0.03219,-181.16,0.0036525,40.117,7.9211,-0.46628,-0.03219,181.16,0.0036525,39.452,7.9173,-0.49995,-0.03219,181.16,0.0036525,38.832,7.9099,-0.62371,-0.03219,181.16,0.0036525,38.178,7.9077,-0.646,-0.03219,181.16,0.0036525,37.494,7.9034,-0.61024,-0.03219,181.16,0.0036525
